# f real_h(f) imag_h(f)
3.233333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.241666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.258333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.266666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.275000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.283333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.291666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.308333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.316666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.325000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.333333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.341666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.350000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.358333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.366666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.375000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.383333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.391666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.408333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.416666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.425000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.433333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.441666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.450000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.458333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.466666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.475000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.483333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.491666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.508333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.516666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.525000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.533333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.541666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.550000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.558333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.566666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.575000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.583333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.591666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.608333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.616666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.625000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.633333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.641666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.650000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.658333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.666666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.675000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.683333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.691666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.708333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.716666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.725000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.733333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.741666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.758333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.766666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.775000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.783333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.791666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.808333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.816666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.825000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.833333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.841666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.850000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.858333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.866666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.875000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.883333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.891666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.908333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.916666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.925000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.933333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.941666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.950000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.958333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.966666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.975000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.983333333333332860e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.991666666666666430e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.150320119039784062e-24 -7.091211422163984061e-25
4.008333333333332860e+01 -2.529004101053450670e-25 1.843543303985442379e-24
4.016666666666666430e+01 -1.555791907263583096e-24 -3.253324190416447576e-25
4.025000000000000000e+01 7.989146496765963259e-25 -1.900926657833692371e-24
4.033333333333332860e+01 1.463634035279725957e-24 1.721547547964368425e-24
4.041666666666666430e+01 -1.732495735152438930e-24 6.938652428869704215e-25
4.050000000000000000e+01 -7.096308919074887443e-25 -1.644743239826418526e-24
4.058333333333332860e+01 2.192387150558636636e-24 -4.159945226760749181e-25
4.066666666666666430e+01 -5.179511021339907836e-25 2.118331457597786840e-24
4.075000000000000000e+01 -1.482071519174500861e-24 -7.920465609484750517e-25
4.083333333333332860e+01 7.798314215986648757e-25 -1.488981847507397085e-24
4.091666666666666430e+01 1.474279586848947523e-24 1.468433302239278514e-24
4.100000000000000000e+01 -1.943254254592485738e-24 6.869354551255400418e-25
4.108333333333332860e+01 -1.877472154143428135e-25 -1.679407978545627080e-24
4.116666666666666430e+01 1.766985618506074686e-24 -2.517250232176623800e-25
4.125000000000000000e+01 -2.010019303758526341e-25 2.203959857717746370e-24
4.133333333333332860e+01 -1.946773699378034610e-24 -9.434858546986463197e-25
4.141666666666666430e+01 1.015574205586360084e-24 -1.410692432353526707e-24
4.150000000000000000e+01 1.449502999697615640e-24 9.658008343338793190e-25
4.158333333333332860e+01 -1.501226376358713186e-24 1.404573716472914555e-24
4.166666666666666430e+01 -7.118494234709651528e-25 -1.875206618099561905e-24
4.175000000000000000e+01 1.638657696603153464e-24 -1.996422769803735347e-25
4.183333333333332860e+01 2.185809170853635487e-25 1.609176333036911235e-24
4.191666666666666430e+01 -2.005591659018493995e-24 -6.051378278187604457e-26
4.200000000000000000e+01 7.466803962164882009e-25 -2.012365099009233416e-24
4.208333333333332860e+01 1.576123915555113170e-24 1.011891783255938499e-24
4.216666666666666430e+01 -8.912577170062260883e-25 1.466914048060372068e-24
4.225000000000000000e+01 -1.631043871186951694e-24 -1.142251889392589550e-24
4.233333333333332860e+01 1.624675207918022809e-24 -1.352002170590686033e-24
4.241666666666666430e+01 7.627992588822897528e-25 1.671764260534020342e-24
4.250000000000000000e+01 -1.472556682282996922e-24 5.616941919891048333e-25
4.258333333333332860e+01 -5.838937534321813311e-25 -1.621767510406775445e-24
4.266666666666666430e+01 1.962546515822940270e-24 -2.013563325007552949e-25
4.275000000000000000e+01 -3.555145958766664479e-25 1.934807177906240006e-24
4.283333333333332860e+01 -1.645982513080516986e-24 -5.242793797388174564e-25
4.291666666666666430e+01 4.909989922807629928e-25 -1.675976378134734550e-24
4.300000000000000000e+01 1.906425630909078414e-24 7.139175127106850919e-25
4.308333333333332860e+01 -1.131903397574029003e-24 1.762439587909276480e-24
4.316666666666666430e+01 -1.389815763944996839e-24 -1.283783405756157507e-24
4.325000000000000000e+01 1.132072472029282049e-24 -1.236519222301778451e-24
4.333333333333332860e+01 1.268458721133214186e-24 1.226930801310023976e-24
4.341666666666666430e+01 -1.574032695760512896e-24 1.151874536008113692e-24
4.350000000000000000e+01 -7.231296607659919485e-25 -1.717144512969089825e-24
4.358333333333332860e+01 1.649111747825213299e-24 -4.250297443622306608e-25
4.366666666666666430e+01 4.525645998409846422e-25 1.602947891352552506e-24
4.375000000000000000e+01 -1.828780130727183087e-24 3.825158213693858212e-25
4.383333333333332860e+01 -1.380686938709877688e-25 -2.058773411040290663e-24
4.391666666666666430e+01 1.945732712693533773e-24 1.591684143632966461e-25
4.400000000000000000e+01 -2.227035661326151907e-25 1.818089803010719472e-24
4.408333333333332860e+01 -1.803257781256379223e-24 -1.215518429043030254e-25
4.416666666666666430e+01 2.814779291698323295e-25 -1.922544035199825783e-24
4.425000000000000000e+01 1.908737429194779476e-24 5.120011293267492347e-25
4.433333333333332860e+01 -7.175042682494404784e-25 1.645783445527490168e-24
4.441666666666666430e+01 -1.538202533158271997e-24 -7.235279154925008683e-25
4.450000000000000000e+01 7.284933136251987698e-25 -1.514712458771118882e-24
4.458333333333332860e+01 1.608566267851235099e-24 9.658101431132434976e-25
4.466666666666666430e+01 -1.150772393338713121e-24 1.519572282925900094e-24
4.475000000000000000e+01 -1.359445998834852246e-24 -1.309741458588071057e-24
4.483333333333332860e+01 1.230845146779029278e-24 -1.342898015130923660e-24
4.491666666666666430e+01 1.364731154951110954e-24 1.273409214291961098e-24
4.500000000000000000e+01 -1.362523279812315757e-24 1.471833392935299112e-24
4.508333333333332860e+01 -1.327396496145199192e-24 -1.459362043149457309e-24
4.516666666666666430e+01 1.473833267796944861e-24 -1.258641934344996057e-24
4.525000000000000000e+01 1.138733132590684948e-24 1.359610631631241799e-24
4.533333333333332860e+01 -1.401323128974109676e-24 1.180419986647041001e-24
4.541666666666666430e+01 -1.121070015969571289e-24 -1.410776251592673110e-24
4.550000000000000000e+01 1.566864904276646105e-24 -1.028314033272333319e-24
4.558333333333332860e+01 9.197271373787545996e-25 1.518020556598783188e-24
4.566666666666666430e+01 -1.589875573100314380e-24 8.638713625326490538e-25
4.575000000000000000e+01 -9.195374338673297092e-25 -1.556242643316218681e-24
4.583333333333332860e+01 1.703009565663752283e-24 -8.998584810222423138e-25
4.591666666666666430e+01 9.371999451858457382e-25 1.697652496380375962e-24
4.600000000000000000e+01 -1.746167008981826398e-24 8.720613813099229375e-25
4.608333333333332860e+01 -9.740110524106770655e-25 -1.649852003766751957e-24
4.616666666666666430e+01 1.673696684355030528e-24 -9.673437671874199247e-25
4.625000000000000000e+01 1.065284401731813866e-24 1.629511323330809466e-24
4.633333333333332860e+01 -1.654640706920320490e-24 9.637288331685531691e-25
4.641666666666666430e+01 -1.002558204840424422e-24 -1.551972994989805392e-24
4.650000000000000000e+01 1.527292612763309267e-24 -9.291192152168144237e-25
4.658333333333332860e+01 1.041036339976046445e-24 1.467173763755866535e-24
4.666666666666666430e+01 -1.557372139150008056e-24 9.835904095470422042e-25
4.675000000000000000e+01 -1.032770380753613699e-24 -1.551694941210447032e-24
4.683333333333332860e+01 1.601805168147374730e-24 -9.383617599981003720e-25
4.691666666666666430e+01 1.042122979244179714e-24 1.483516336518427411e-24
4.700000000000000000e+01 -1.510054199743441174e-24 1.100801064782015721e-24
4.708333333333332860e+01 -1.285061731695623366e-24 -1.438672659135956040e-24
4.716666666666666430e+01 1.548067052785657190e-24 -1.328016326461991120e-24
4.725000000000000000e+01 1.364369552786877958e-24 1.430478665395196715e-24
4.733333333333332860e+01 -1.402208658796080326e-24 1.357440811123845035e-24
4.741666666666666430e+01 -1.403935816350123125e-24 -1.139899144391438017e-24
4.750000000000000000e+01 1.096098167777658878e-24 -1.544690814663387346e-24
4.758333333333332860e+01 1.599052738966657040e-24 9.709511215018785416e-25
4.766666666666666430e+01 -1.045913661080995834e-24 1.686148034816039497e-24
4.775000000000000000e+01 -1.547851393321281057e-24 -9.760386623924065727e-25
4.783333333333332860e+01 8.950418495546461386e-25 -1.576004677868229729e-24
4.791666666666666430e+01 1.502524418975274185e-24 7.361088869872442205e-25
4.800000000000000000e+01 -5.690141951835629286e-25 1.711522411167238330e-24
4.808333333333332860e+01 -1.792633081239082617e-24 -5.696462569678758754e-25
4.816666666666666430e+01 4.918108214585176786e-25 -1.940312747572429994e-24
4.825000000000000000e+01 1.914725904096992328e-24 5.520137597154450844e-25
4.833333333333332860e+01 -3.205051607687000330e-25 1.837885458256897567e-24
4.841666666666666430e+01 -1.847414351306891747e-24 -1.535357320242297910e-25
4.850000000000000000e+01 -1.788928997377797129e-25 -1.813752992812790160e-24
4.858333333333332860e+01 1.995634278430323903e-24 -3.658309209895561668e-25
4.866666666666666430e+01 4.462953668215305216e-25 1.959285287827975319e-24
4.875000000000000000e+01 -1.976492684825456438e-24 5.378007417261147064e-25
4.883333333333332860e+01 -5.164124551087413154e-25 -1.765381829143273827e-24
4.891666666666666430e+01 1.556196508067318287e-24 -7.603000470333726254e-25
4.900000000000000000e+01 9.074610024574471962e-25 1.453992708859326408e-24
4.908333333333332860e+01 -1.336819292217343978e-24 1.182775048008225585e-24
4.916666666666666430e+01 -1.323551240474166804e-24 -1.463282726174542180e-24
4.925000000000000000e+01 1.397934328550646252e-24 -1.316216361989558624e-24
4.933333333333332860e+01 1.378924889523901397e-24 1.355055236892296675e-24
4.941666666666666430e+01 -1.150426436530574715e-24 1.307786099633032347e-24
4.950000000000000000e+01 -1.503167235933735471e-24 -8.226509939323505863e-25
4.958333333333332860e+01 6.580206409760437034e-25 -1.687201265887446717e-24
4.966666666666666430e+01 1.892697464747064222e-24 4.029483078025526404e-25
4.975000000000000000e+01 -3.647826097088728370e-25 2.107689024669006748e-24
4.983333333333332860e+01 -2.020901432885868789e-24 -2.692202822664684251e-25
